#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.83Z,2893.66,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.84Z,2890.57,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.85Z,2887.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.86Z,2884.45,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.87Z,2881.48,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.88Z,2878.48,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.89Z,2875.57,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.9Z,2872.66,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.91Z,2869.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.92Z,2866.96,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.93Z,2864.1,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.94Z,2861.27,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.95Z,2858.79,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.96Z,2856.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.97Z,2855.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.98Z,2856.29,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.99Z,2857.78,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:35:00Z,2861.52,pB,R

#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.01Z,3153,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.02Z,3184,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.03Z,3209,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.04Z,3241,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.05Z,3280,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.06Z,3301,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.07Z,3329,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.08Z,3360,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.09Z,3384,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.1Z,3401,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.11Z,3448,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.12Z,3477,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.13Z,3524,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.14Z,3564,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.15Z,3600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.16Z,3636,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.17Z,3661,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.18Z,3701,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.19Z,3728,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.2Z,3768,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.21Z,3784,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.22Z,3824,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.23Z,3840,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.24Z,3877,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.25Z,3892,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.26Z,3913,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.27Z,3925,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.28Z,3917,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.29Z,3904,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.3Z,3849,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.31Z,3781,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.32Z,3701,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.33Z,3581,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.34Z,3480,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.35Z,3320,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.36Z,3173,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.37Z,3028,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.38Z,2936,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.39Z,2840,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.4Z,2776,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.41Z,2697,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.42Z,2640,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.43Z,2596,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.44Z,2592,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.45Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.46Z,2600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.47Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.48Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.49Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.5Z,2597,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.51Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.52Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.53Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.54Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.55Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.56Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.57Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.58Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.59Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.6Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.61Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.62Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.63Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.64Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.65Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.66Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.67Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.68Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.69Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.7Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.71Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.72Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.73Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.74Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.75Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.76Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.77Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.78Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.79Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.8Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.81Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.82Z,2616,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.83Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.84Z,2616,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.85Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.86Z,2616,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.87Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.88Z,2616,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.89Z,2616,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.9Z,2617,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.91Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.92Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.93Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.94Z,2617,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.95Z,2625,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.96Z,2621,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.97Z,2624,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.98Z,2621,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:53.99Z,2632,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54Z,2625,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.01Z,2629,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.02Z,2637,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.03Z,2652,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.04Z,2652,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.05Z,2668,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.06Z,2673,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.07Z,2684,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.08Z,2677,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.09Z,2688,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.1Z,2693,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.11Z,2689,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.12Z,2697,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.13Z,2705,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.14Z,2712,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.15Z,2733,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.16Z,2733,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.17Z,2757,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.18Z,2788,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.19Z,2796,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.2Z,2824,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.21Z,2853,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.22Z,2889,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.23Z,2936,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.24Z,2968,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.25Z,3012,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.26Z,3041,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.27Z,3097,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.28Z,3145,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.29Z,3180,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.3Z,3224,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.31Z,3261,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.32Z,3300,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.33Z,3356,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.34Z,3385,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.35Z,3432,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.36Z,3461,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.37Z,3512,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.38Z,3536,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.39Z,3597,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.4Z,3632,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.41Z,3685,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.42Z,3697,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.43Z,3761,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.44Z,3828,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.45Z,3841,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.46Z,3868,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.47Z,3900,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.48Z,3901,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.49Z,3908,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.5Z,3904,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.51Z,3881,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.52Z,3832,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.53Z,3777,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.54Z,3701,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.55Z,3609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.56Z,3501,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.57Z,3381,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.58Z,3221,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.59Z,3100,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.6Z,2972,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.61Z,2896,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.62Z,2805,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.63Z,2737,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.64Z,2665,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.65Z,2620,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.66Z,2592,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.67Z,2596,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.68Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.69Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.7Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.71Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.72Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.73Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.74Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.75Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.76Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.77Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.78Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.79Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.8Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.81Z,2600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.82Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.83Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.84Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.85Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.86Z,2612,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.87Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.88Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.89Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.9Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.91Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.92Z,2600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.93Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.94Z,2600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.95Z,2600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.96Z,2600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.97Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.98Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:54.99Z,2604,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55Z,2601,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.01Z,2612,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.02Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.03Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.04Z,2600,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.05Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.06Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.07Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.08Z,2616,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.09Z,2605,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.1Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.11Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.12Z,2609,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.13Z,2608,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.14Z,2613,pV,R
,,2,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.15Z,2612,pV,R
