#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.88Z,2572,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.89Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.9Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.91Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.92Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.93Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.94Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.95Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.96Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.97Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.98Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.99Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.01Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.02Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.03Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.04Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.05Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.06Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.07Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.08Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.09Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.1Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.11Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.12Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.13Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.14Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.15Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.16Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.17Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.18Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.19Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.2Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.21Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.22Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.23Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.24Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.25Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.26Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.27Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.28Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.29Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.3Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.31Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.32Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.33Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.34Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.35Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.36Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.37Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.38Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.39Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.4Z,2592,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.41Z,2601,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.42Z,2600,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.43Z,2620,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.44Z,2625,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.45Z,2637,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.46Z,2648,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.47Z,2661,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.48Z,2665,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.49Z,2673,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.5Z,2680,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.51Z,2681,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.52Z,2688,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.53Z,2684,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.54Z,2705,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.55Z,2716,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.56Z,2729,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.57Z,2740,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.58Z,2753,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.59Z,2765,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.6Z,2784,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.61Z,2796,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.62Z,2805,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.63Z,2829,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.64Z,2848,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.65Z,2876,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.66Z,2908,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.67Z,2929,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.68Z,2973,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.69Z,3005,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.7Z,3048,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.71Z,3120,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.72Z,3160,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.73Z,3224,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.74Z,3288,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.75Z,3365,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.76Z,3425,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.77Z,3509,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.78Z,3576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.79Z,3649,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.8Z,3696,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.81Z,3752,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.82Z,3792,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.83Z,3824,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.84Z,3841,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.85Z,3840,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.86Z,3816,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.87Z,3744,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.88Z,3664,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.89Z,3541,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.9Z,3425,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.91Z,3305,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.92Z,3136,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.93Z,2976,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.94Z,2860,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.95Z,2784,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.96Z,2692,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.97Z,2636,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.98Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:04.99Z,2569,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05Z,2569,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.01Z,2572,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.02Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.03Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.04Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.05Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.06Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.07Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.08Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.09Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.1Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.11Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.12Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.13Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.14Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.15Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.16Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.17Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.18Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.19Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.2Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.21Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.22Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.23Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.24Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.25Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.26Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.27Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.28Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.29Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.3Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.31Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.32Z,2593,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.33Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.34Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.35Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.36Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.37Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.38Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.39Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.4Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.41Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.42Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.43Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.44Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.45Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.46Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.47Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.48Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.49Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.5Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.51Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.52Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.53Z,2600,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.54Z,2604,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.55Z,2604,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.56Z,2616,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.57Z,2620,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.58Z,2628,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.59Z,2633,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.6Z,2644,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.61Z,2653,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.62Z,2673,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.63Z,2688,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.64Z,2701,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.65Z,2720,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.66Z,2737,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.67Z,2753,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.68Z,2769,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.69Z,2788,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.7Z,2816,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.71Z,2848,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.72Z,2884,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.73Z,2909,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.74Z,2945,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.75Z,2976,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.76Z,3016,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.77Z,3052,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.78Z,3109,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.79Z,3136,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.8Z,3188,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.81Z,3237,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.82Z,3281,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.83Z,3336,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.84Z,3397,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.85Z,3465,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.86Z,3533,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.87Z,3604,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.88Z,3652,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.89Z,3712,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.9Z,3756,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.91Z,3789,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.92Z,3817,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.93Z,3832,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.94Z,3829,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.95Z,3792,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.96Z,3752,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.97Z,3665,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.98Z,3564,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.99Z,3464,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06Z,3320,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.01Z,3181,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.02Z,3012,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.03Z,2920,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.04Z,2821,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.05Z,2741,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.06Z,2660,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.07Z,2612,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.08Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.09Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.1Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.11Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.12Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.13Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.14Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.15Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.16Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.17Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.18Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.19Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.2Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.21Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.22Z,2577,pV,R
