#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.15Z,2598,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.16Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.17Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.18Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.19Z,2583,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.2Z,2574,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.21Z,2583,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.22Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.23Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.24Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.25Z,2599,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.26Z,2602,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.27Z,2610,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.28Z,2614,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.29Z,2618,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.3Z,2623,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.31Z,2631,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.32Z,2646,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.33Z,2659,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.34Z,2663,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.35Z,2674,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.36Z,2687,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.37Z,2690,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.38Z,2694,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.39Z,2698,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.4Z,2702,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.41Z,2707,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.42Z,2707,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.43Z,2718,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.44Z,2723,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.45Z,2735,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.46Z,2754,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.47Z,2771,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.48Z,2794,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.49Z,2806,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.5Z,2830,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.51Z,2842,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.52Z,2862,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.53Z,2879,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.54Z,2890,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.55Z,2907,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.56Z,2926,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.57Z,2946,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.58Z,2967,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.59Z,2986,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.6Z,3002,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.61Z,3031,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.62Z,3047,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.63Z,3066,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.64Z,3102,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.65Z,3118,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.66Z,3135,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.67Z,3155,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.68Z,3178,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.69Z,3202,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.7Z,3226,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.71Z,3254,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.72Z,3286,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.73Z,3311,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.74Z,3347,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.75Z,3383,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.76Z,3431,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.77Z,3459,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.78Z,3503,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.79Z,3526,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.8Z,3547,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.81Z,3551,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.82Z,3535,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.83Z,3511,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.84Z,3475,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.85Z,3438,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.86Z,3366,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.87Z,3299,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.88Z,3194,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.89Z,3106,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.9Z,2986,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.91Z,2866,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.92Z,2806,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.93Z,2739,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.94Z,2695,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.95Z,2658,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.96Z,2626,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.97Z,2607,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.98Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:40.99Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.01Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.02Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.03Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.04Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.05Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.06Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.07Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.08Z,2579,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.09Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.1Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.11Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.12Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.13Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.14Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.15Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.16Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.17Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.18Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.19Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.2Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.21Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.22Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.23Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.24Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.25Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.26Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.27Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.28Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.29Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.3Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.31Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.32Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.33Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.34Z,2598,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.35Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.36Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.37Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.38Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.39Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.4Z,2599,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.41Z,2598,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.42Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.43Z,2611,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.44Z,2579,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.45Z,2594,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.46Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.47Z,2598,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.48Z,2591,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.49Z,2595,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.5Z,2607,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.51Z,2607,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.52Z,2622,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.53Z,2615,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.54Z,2627,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.55Z,2627,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.56Z,2638,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.57Z,2643,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.58Z,2654,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.59Z,2659,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.6Z,2679,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.61Z,2687,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.62Z,2702,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.63Z,2715,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.64Z,2722,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.65Z,2726,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.66Z,2731,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.67Z,2739,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.68Z,2742,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.69Z,2750,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.7Z,2750,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.71Z,2758,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.72Z,2770,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.73Z,2771,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.74Z,2786,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.75Z,2810,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.76Z,2822,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.77Z,2839,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.78Z,2859,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.79Z,2875,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.8Z,2902,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.81Z,2919,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.82Z,2942,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.83Z,2950,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.84Z,2987,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.85Z,3014,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.86Z,3046,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.87Z,3086,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.88Z,3114,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.89Z,3138,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.9Z,3167,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.91Z,3183,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.92Z,3203,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.93Z,3223,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.94Z,3247,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.95Z,3271,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.96Z,3291,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.97Z,3326,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.98Z,3343,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:41.99Z,3371,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42Z,3402,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.01Z,3431,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.02Z,3455,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.03Z,3483,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.04Z,3507,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.05Z,3531,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.06Z,3542,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.07Z,3551,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.08Z,3554,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.09Z,3547,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.1Z,3518,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.11Z,3486,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.12Z,3431,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.13Z,3366,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.14Z,3266,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.15Z,3179,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.16Z,3039,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.17Z,2942,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.18Z,2830,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.19Z,2774,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.2Z,2715,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.21Z,2690,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.22Z,2642,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.23Z,2611,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.24Z,2583,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.25Z,2579,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.26Z,2583,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.27Z,2579,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.28Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.29Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.3Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.31Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.32Z,2583,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.33Z,2582,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.34Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.35Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.36Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.37Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.38Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.39Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.4Z,2586,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.41Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.42Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.43Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.44Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.45Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.46Z,2590,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.47Z,2583,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.48Z,2587,pV,R
,,4,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:42.49Z,2587,pV,R
